"zone","mean","max","min","sd"
578,0.0106120610058066,0.980000019073486,0,0.0291529646423272
579,0.00993774737266747,0.00999999977648258,0,0.000786764877925284
580,0,0,0,0
581,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
582,0.0299999993294477,0.0299999993294477,0.0299999993294477,NA
583,0.00642857128488166,0.0299999993294477,0,0.0127744591232582
584,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
586,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
587,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
588,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
589,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
590,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
591,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
593,0,0,0,0
594,0,0,0,0
595,0,0,0,0
596,0,0,0,0
597,0,0,0,0
598,0,0,0,0
599,0,0,0,0
600,0,0,0,0
601,0,0,0,0
602,0,0,0,0
603,0.127148593136345,0.180000007152557,0.109999999403954,0.0158210138268636
604,0.0867716545077759,0.140000000596046,0.0700000002980232,0.0111321138248725
605,0.125596326493889,0.140000000596046,0.119999997317791,0.00516956687643161
606,0.102389381522626,0.129999995231628,0.0900000035762787,0.0100021609046317
607,0.106592592817766,0.140000000596046,0.0799999982118607,0.0108009770010876
608,0.069784482635943,0.100000001490116,0.0500000007450581,0.0137524857227602
609,0.990000009536743,0.990000009536743,0.990000009536743,0
610,0.990000009536743,0.990000009536743,0.990000009536743,0
611,0.980000019073486,0.980000019073486,0.980000019073486,0
612,0.990000009536743,0.990000009536743,0.990000009536743,0
613,0.989532438338612,0.990000009536743,0.980000019073486,0.00211277482312316
614,0.988666677474976,0.990000009536743,0.980000019073486,0.00341359617394167
615,0.990000009536743,0.990000009536743,0.990000009536743,0
616,0.816666682561239,0.980000019073486,0,0.400083332441304
617,0.984871809299176,0.990000009536743,0.980000019073486,0.00503070343359861
618,0.980000019073486,0.980000019073486,0.980000019073486,0
619,0.980000019073486,0.980000019073486,0.980000019073486,0
620,0.985000014305115,0.990000009536743,0.980000019073486,0.00501002532241423
621,0.0199999995529652,0.0199999995529652,0.0199999995529652,0
622,0,0,0,0
623,0.000215053758634034,0.00999999977648258,0,0.00145847938972321
624,0,0,0,0
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,0,0,0,0
629,0,0,0,0
630,0,0,0,0
631,0,0,0,0
632,0,0,0,0
633,0.000126582275651678,0.00999999977648258,0,0.00112508787577835
634,0,0,0,0
635,0,0,0,0
636,0,0,0,0
637,0,0,0,0
638,0,0,0,0
639,0,0,0,0
640,0,0,0,0
641,0,0,0,0
647,0,0,0,NA
648,0.000846508544978927,0.00999999977648258,0,0.0027840728428776
652,0,0,0,0
653,0,0,0,0
654,0.828506853835496,0.910000026226044,0.720000028610229,0.0399466390458719
655,0.862229730114053,0.899999976158142,0.810000002384186,0.0187056876955436
656,0.529865075699899,0.759999990463257,0.109999999403954,0.173935465930633
657,0.372814691411355,0.639999985694885,0.100000001490116,0.137804171892075
658,0.771364753950323,0.810000002384186,0.740000009536743,0.0140139770290037
659,0.704580440233252,0.769999980926514,0.620000004768372,0.0377824178321136
660,0.682012679940764,0.850000023841858,0.370000004768372,0.118307919208035
661,0.881240595552258,0.889999985694885,0.870000004768372,0.0050246895116527
662,0.720476196493421,0.75,0.689999997615814,0.0157737064632503
663,0.649351389936609,0.720000028610229,0.550000011920929,0.0334500908768437
664,0.0700000002980232,0.0700000002980232,0.0700000002980232,0
665,0.0103773321799352,0.0399999991059303,0,0.0108223511831429
666,0.266908821726482,0.370000004768372,0.170000001788139,0.0470731643397005
667,0.149496349472913,0.340000003576279,0,0.083606218263543
668,0.0264637633699253,0.310000002384186,0,0.0176492155399069
669,0.0486933970219218,0.430000007152557,0,0.0452268454608036
670,0.253635973728405,0.409999996423721,0,0.0710081908846408
671,0.00552816898889945,0.370000004768372,0,0.0416794418639095
672,0.104908549864208,0.330000013113022,0.0799999982118607,0.0130523540299328
673,0.000323048118342417,0.280000001192093,0,0.0027733602785345
674,0.0652138660767708,0.310000002384186,0,0.0794438481604036
675,0.000383950978358626,0.319999992847443,0,0.00267599392815706
676,4.04358093428984e-05,0.300000011920929,0,0.00330403495780598
677,0.0422035011342618,0.300000011920929,0,0.030420344406364
678,0.0475895609479216,0.409999996423721,0,0.0814024589759848
679,0.333206420193505,0.469999998807907,0.189999997615814,0.0704179259020812
680,0.00709545172652055,0.439999997615814,0,0.0105890935529781
681,0.223219940317719,0.689999997615814,0.0399999991059303,0.105711938182721
682,0.0531760662388898,0.280000001192093,0,0.0623430829940286
683,0.113675467121007,0.119999997317791,0.100000001490116,0.00578630511506592
684,0.397465618471441,0.5,0.0500000007450581,0.0586441161381178
685,2.02675309616591e-06,0.0299999993294477,0,0.000246581815075511
686,0.00719279648359907,0.180000007152557,0,0.0126637970850902
687,5.71755275956694e-06,0.00999999977648258,0,0.00023905706790121
688,0.00683764040743512,0.119999997317791,0,0.00798587154811004
689,0.0429205287862727,0.150000005960464,0,0.0393579100052471
