"zone","mean","max","min","sd"
23963,-1.7e+308,-1.7e+308,-1.7e+308,NA
28283,-1.7e+308,-1.7e+308,-1.7e+308,NA
28284,-1.7e+308,-1.7e+308,-1.7e+308,NA
30131,-1.7e+308,-1.7e+308,-1.7e+308,NA
34760,-1.7e+308,-1.7e+308,-1.7e+308,0
37336,-1.7e+308,-1.7e+308,-1.7e+308,0
41242,-1.7e+308,-1.7e+308,-1.7e+308,NA
45563,-1.7e+308,-1.7e+308,-1.7e+308,0
45564,-1.7e+308,-1.7e+308,-1.7e+308,NA
56364,-1.7e+308,-1.7e+308,-1.7e+308,NA
56365,-1.7e+308,-1.7e+308,-1.7e+308,0
57907,-1.7e+308,-1.7e+308,-1.7e+308,NA
59064,-1.7e+308,-1.7e+308,-1.7e+308,0
59965,-1.7e+308,-1.7e+308,-1.7e+308,NA
60686,-1.7e+308,-1.7e+308,-1.7e+308,NA
65289,-1.7e+308,-1.7e+308,-1.7e+308,0
65290,0.455903135251052,0.663801840524039,0.181473111213956,0.098748605210713
67156,-9.23017621145374e+307,0.776397981550782,-1.7e+308,Inf
67157,-1.7e+308,-1.7e+308,-1.7e+308,NA
67159,-2.85479797979798e+307,0.825403468021396,-1.7e+308,Inf
67160,-1.19365798414496e+307,0.837282000449612,-1.7e+308,Inf
67161,-2.05357142857143e+307,0.827418689971771,-1.7e+308,Inf
67162,-5.98081023454158e+306,0.681426644325668,-1.7e+308,Inf
67165,-1.04566635601118e+307,0.861820005025011,-1.7e+308,Inf
67166,-3.72745901639344e+307,0.820161156748015,-1.7e+308,Inf
67167,-6.46426623022368e+307,0.903800113871454,-1.7e+308,Inf
70036,-1.41530871158726e+308,0.702222526079424,-1.7e+308,Inf
70037,-1.7e+308,-1.7e+308,-1.7e+308,0
70072,-9.52677459526775e+306,0.73970058719226,-1.7e+308,Inf
70073,-1.7e+308,-1.7e+308,-1.7e+308,0
70078,-1.7e+308,-1.7e+308,-1.7e+308,0
70081,-1.7e+308,-1.7e+308,-1.7e+308,0
74346,-3.33544303797468e+307,0.772604617357126,-1.7e+308,Inf
74347,-1.385e+308,0.74218395877976,-1.7e+308,Inf
114322,-1.7e+308,-1.7e+308,-1.7e+308,NA
114996,-1.7e+308,-1.7e+308,-1.7e+308,NA
129038,-1.7e+308,-1.7e+308,-1.7e+308,NA
146444,-1.7e+308,-1.7e+308,-1.7e+308,NA
169205,-1.7e+308,-1.7e+308,-1.7e+308,NA
169398,-1.7e+308,-1.7e+308,-1.7e+308,NA
171135,-1.7e+308,-1.7e+308,-1.7e+308,NA
171163,-1.7e+308,-1.7e+308,-1.7e+308,NA
253439,-1.7e+308,-1.7e+308,-1.7e+308,NA
255252,-1.7e+308,-1.7e+308,-1.7e+308,NA
289654,-1.7e+308,-1.7e+308,-1.7e+308,NA
289908,-1.7e+308,-1.7e+308,-1.7e+308,NA
337761,-1.7e+308,-1.7e+308,-1.7e+308,0
339873,-1.7e+308,-1.7e+308,-1.7e+308,NA
369823,-1.7e+308,-1.7e+308,-1.7e+308,NA
405219,-1.7e+308,-1.7e+308,-1.7e+308,NA
434193,-1.7e+308,-1.7e+308,-1.7e+308,NA
451584,-1.7e+308,-1.7e+308,-1.7e+308,0
506406,-1.7e+308,-1.7e+308,-1.7e+308,0
506462,-1.7e+308,-1.7e+308,-1.7e+308,0
506602,-1.7e+308,-1.7e+308,-1.7e+308,NA
507604,-1.7e+308,-1.7e+308,-1.7e+308,0
507794,-1.7e+308,-1.7e+308,-1.7e+308,NA
507798,-1.7e+308,-1.7e+308,-1.7e+308,0
553486,-1.7e+308,-1.7e+308,-1.7e+308,NA
578682,-1.7e+308,-1.7e+308,-1.7e+308,NA
607640,-1.7e+308,-1.7e+308,-1.7e+308,NA
632889,-1.7e+308,-1.7e+308,-1.7e+308,NA
632934,-1.7e+308,-1.7e+308,-1.7e+308,NA
675200,-1.7e+308,-1.7e+308,-1.7e+308,NA
675465,-1.7e+308,-1.7e+308,-1.7e+308,NA
675839,-1.7e+308,-1.7e+308,-1.7e+308,NA
676425,-1.7e+308,-1.7e+308,-1.7e+308,NA
