"zone","mean","max","min","sd"
26023,0.00648637861013412,0.00648637861013412,0.00648637861013412,NA
28021,NA,-Inf,Inf,NA
28545,NA,-Inf,Inf,NA
30458,0.0127712721005082,0.0127712721005082,0.0127712721005082,NA
31876,NA,-Inf,Inf,NA
32606,NA,-Inf,Inf,NA
34358,0.184673666954041,0.184673666954041,0.184673666954041,NA
36769,0.104650527238846,0.104650527238846,0.104650527238846,NA
37021,0.982177533768568,0.999976754188538,0.813154816627502,0.0190659948651709
38474,0.0103255109861493,0.0103255109861493,0.0103255109861493,NA
40096,0.63983017206192,0.63983017206192,0.63983017206192,NA
40276,0.991751631437111,0.999862849712372,0.96131843328476,0.00622134085355573
40277,0.994537283264872,0.998416602611542,0.982766449451447,0.00154931963051572
40278,0.989869990132072,0.998045921325684,0.980250060558319,0.00314805396342702
40279,0.984811225192887,0.996479749679565,0.926528513431549,0.00871121899363549
40280,0.973723001645219,0.990642189979553,0.940921247005463,0.0085975602551271
40281,0.99084549803821,0.996668100357056,0.960587978363037,0.00449111091435115
40282,0.991971154321324,0.997044742107391,0.964859247207642,0.00384734741836821
40283,0.984937257708678,0.997124254703522,0.934139490127563,0.00800030497060716
40284,0.99480978551705,0.998591482639313,0.987304866313934,0.00166215369401009
40285,0.977516146245027,0.995765089988708,0.937382459640503,0.00879380992794598
40286,0.984268707991804,0.997456848621368,0.955800831317902,0.0079971263235456
40287,0.887935252532866,0.98484867811203,0.274829983711243,0.163357906028462
40288,0.991053264868823,0.996634602546692,0.942324876785278,0.00518562235677329
40542,0.979197922945023,0.998833060264587,0.866528272628784,0.0265332816552219
40543,0.994334079325199,0.998781859874725,0.980116546154022,0.00606615009794969
40544,0.962372130942795,0.997753083705902,0.89332103729248,0.0259652962737778
40545,0.966695286145731,0.997264981269836,0.901263535022736,0.0160651496412226
40546,0.986490472111591,0.996674597263336,0.961485028266907,0.00767451097142221
40547,0.978080209932829,0.998949646949768,0.904963970184326,0.0197805918972362
40548,0.98056140745228,0.994623601436615,0.924281239509583,0.0114565215632288
40549,0.98759983594601,0.994763195514679,0.957474768161774,0.00797623634630735
40550,0.948648543269546,0.993895709514618,0.869732618331909,0.0379744599139999
40551,0.984856315453847,0.995703279972076,0.871320307254791,0.0207016172426119
40552,0.97753416520098,0.999188244342804,0.884957075119019,0.0193303307215978
40553,0.953508978889835,0.992428600788116,0.847048580646515,0.0329763473979208
40554,0.986503847587256,0.995908796787262,0.792363941669464,0.0264967466762829
40555,0.974167733657651,0.989140212535858,0.937877953052521,0.0101458844774247
40556,0.984203155293609,0.997170925140381,0.956453323364258,0.0105820256401492
40557,0.984891616872379,0.999318242073059,0.937028229236603,0.0147470322557992
40558,0.984738678575676,0.997700572013855,0.951178729534149,0.0107248957057732
40692,0.990939037194328,0.999052762985229,0.932772099971771,0.00982231919067484
40693,0.98829456884557,0.993969559669495,0.946412742137909,0.00558974541955842
40694,0.990935539443728,0.999376893043518,0.896487295627594,0.00525182786066608
40695,0.98852121995555,0.994662940502167,0.947403311729431,0.00527254762330828
40696,0.998315698354044,0.9993816614151,0.995364964008331,0.000687596488005088
40697,0.997880304309557,0.99963766336441,0.940515875816345,0.00266168070450905
40700,0.920984650594665,0.999845743179321,0.000235257408348843,0.211685397601201
40701,0.58588778172535,0.99197244644165,0.00911686476320028,0.355994034064811
40702,0.997564987690836,0.999644756317139,0.220493122935295,0.0188957615096835
40703,0.995616412201322,0.999517261981964,0.0143812131136656,0.033224056326293
40704,0.934017147468908,0.999755144119263,0.00833062455058098,0.204364655453099
40705,0.99790431223499,0.999836981296539,0.976365149021149,0.00239658833761122
40706,0.997550900842323,0.999624967575073,0.968944430351257,0.00286455105598977
40707,0.995912720696288,0.999713480472565,0.943500339984894,0.0039432071100954
40772,NA,-Inf,Inf,NA
41750,0.954179426198245,0.995722651481628,0.618204534053802,0.0511216520001709
41751,0.965691129053102,0.997399032115936,0.761175215244293,0.0359413346583191
41752,0.968000816642691,0.997040271759033,0.635178506374359,0.0340034664784396
41753,0.96607594609025,0.997924387454987,0.136195197701454,0.0427179288873146
41754,0.600048957468595,0.989020764827728,0.000365010986570269,0.346619112774837
41755,0.924466587971957,0.997186303138733,0.0445863343775272,0.0973812312504328
41756,0.860957814125882,0.999513447284698,8.40981738292612e-06,0.255733915723356
41757,0.951529567045049,0.994784235954285,0.476487666368484,0.0496008074851185
41758,0.963163466143988,0.997276246547699,0.684508144855499,0.0489675465914327
41759,0.984016864462781,0.998964488506317,0.741768598556519,0.0156209088939141
41760,0.949091371540859,0.999479413032532,0.0143633233383298,0.119802943817946
41761,0.985073107751933,0.995562016963959,0.941833555698395,0.00800214518509686
41762,0.941810602745826,0.999366700649261,0.0575050786137581,0.125404944012526
41763,0.973724720446598,0.997169613838196,0.783315598964691,0.0237678649275029
41764,0.951706998639491,0.997086703777313,0.640851676464081,0.024869866838776
41765,0.967684484515453,0.994761347770691,0.872769832611084,0.0221375605114921
41766,0.968245869267353,0.999650597572327,6.45320978946984e-05,0.101055282612966
41767,0.973394376333886,0.999725759029388,0.0370551347732544,0.0798390630595455
41768,0.976565383813115,0.999388992786407,3.25267828884535e-05,0.0416632287455817
41769,0.95022080675377,0.999611437320709,2.65403250523377e-05,0.103533873443849
