"zone","mean","max","min","sd"
853,0.654502523516829,0.726025827647026,0.520993224083325,0.0495667916699977
854,0.794509577297283,0.839779856149375,0.754994492400253,0.0186422449882556
855,0.759191302237304,0.825767571127238,0.629279628605607,0.0454539972580698
856,0.683906302969553,0.774085461462236,0.569159470659658,0.0353487927845761
857,0.714205226900606,0.819708297934232,0.610283516029081,0.0512251619467674
858,0.795472514088459,0.853135780534103,0.716957430715172,0.0268049752545047
859,0.800812901608455,0.832894354077949,0.702669740063617,0.0217816203260729
860,0.779278929903146,0.832256037646316,0.703011283596985,0.0242793480695176
861,0.656725543618716,0.70859321744345,0.604354308852822,0.0212857532108305
862,0.754374371427387,0.833674515946158,0.580070240209526,0.056464259283982
863,0.759913904734673,0.849092961470914,0.675582710256156,0.0377519444231627
864,0.740861620136432,0.840366552207537,0.649776564005511,0.0350245951864002
865,0.644206984986526,0.765370047724671,0.477771552749671,0.0512569920940721
866,0.725123986131884,0.795660280031672,0.575466495867975,0.0472366422869739
867,0.811684887414738,0.854578832278894,0.739274013178502,0.0260790100534502
868,0.526092938837374,0.640227500772197,0.447905859799995,0.0503627714835418
870,0.444816477148637,0.551545479742761,0.34181494253773,0.0619650899593572
873,0.453785319267703,0.581864489052864,0.368185687339314,0.0389511162055681
875,0.42540535927021,0.467239640793679,0.386197456602577,0.020264849475568
876,0.632737196301549,0.691464517371867,0.564017108153894,0.0272707008557599
881,0.47433996320124,0.589351135875461,0.408694398247673,0.0393079322249722
967,0.747570044369962,0.888261220276509,0.471181325774152,0.117998753631367
968,0.85367950614363,0.912039816379547,0.734843236888767,0.0507137314526397
969,0.629554311892593,0.909988118102508,0,0.273970539684797
970,0.839451231756593,0.881445659626773,0.61162235445844,0.0428653395332786
971,0.884581323406547,0.917593672487469,0.798610642479363,0.0178164682065155
972,0.834075598462502,0.879403640033271,0.643763514674035,0.0341754405107047
973,0.862705332415971,0.887353256450592,0.600050721041506,0.0344027694246863
974,0.780842134322376,0.879704600766549,0.667495774721058,0.0396368854501717
975,0.852750499653767,0.912844177375462,0.755489979460395,0.0283234086116164
976,0.80683105109772,0.881873337791141,0.615549879934066,0.0614980209526074
977,0.850416455279408,0.90074425091823,0.679465477963378,0.0437795707107168
978,0.814503660692963,0.877923099115164,0.701791258348468,0.0351150042415093
979,0.824143984874872,0.884173083539066,0.632616436020117,0.0485295096924597
1040,0.911435541043714,0.944684591250594,0.851519441522618,0.0191216710148213
1041,0.730908782591681,0.78710043778942,0.65441458274033,0.0325415639011781
1048,0.749315939690941,0.790996773517373,0.667738799652816,0.0238271657719331
1051,0.773906483660939,0.810538673305311,0.745684476802982,0.0123899604997596
1053,0.778698880770642,0.852674137759053,0.679948094604159,0.0321560082173355
