"zone","mean","max","min","sd"
2780,0.746062483715683,0.747371889547153,0.74406340808046,0.0011761702436953
2781,0,0,0,0
2782,0.181156909909862,0.393064419600525,0,0.133351409649825
2783,0.351622900138723,0.417777387341003,0.0893096418792717,0.0534335684858555
2784,0.149956927156861,0.386111893507378,0,0.12472598006224
2785,0.170397894148624,0.398087296673364,0.00735480017131023,0.11914617846982
2786,0,0,0,0
2787,0,0,0,0
2788,0,0,0,0
2789,0,0,0,0
2790,0,0,0,0
2791,0,0,0,0
2792,0,0,0,0
2793,0,0,0,0
2794,0,0,0,0
2795,0,0,0,0
2796,0.000158035427765786,0.139545282717189,0,0.00469607266201329
2797,0,0,0,0
2798,0.000719914503643306,0.706956042577726,0,0.0225598738580245
2799,0,0,0,0
2800,0,0,0,0
2801,0,0,0,0
2802,6.92018121404378e-05,0.13916484421442,0,0.00310329814969165
2803,0,0,0,0
2804,0,0,0,0
2805,0.000216120047710635,0.138316830534806,0,0.00546745279031893
2806,0.000128961618247593,0.34394063586633,0,0.00665996553913217
2807,0.000405339226135246,0.0413446010657951,0,0.00409372551606478
2808,0,0,0,0
2809,0,0,0,0
2810,0,0,0,0
2811,0,0,0,0
2812,0,0,0,0
2813,0,0,0,0
2814,0.00773332411978644,0.0116188488662164,0.0021932010330433,0.0030453475921492
2815,0,0,0,0
2816,6.63492576456293e-05,0.0113899617603111,0,0.000693260152678118
2817,0,0,0,0
2818,0,0,0,0
2819,0,0,0,0
2820,0,0,0,0
2821,0,0,0,0
2822,0,0,0,0
2823,0,0,0,0
2824,0,0,0,0
2825,0,0,0,0
2826,0,0,0,0
2827,0.00300304318187666,0.0328580868999538,0,0.00665616209323835
2828,0,0,0,0
2829,2.65037929123796e-05,0.00216143506509806,0,0.000180187853248498
2830,0.00033861219302968,0.00919586637518554,0,0.00130898977876446
2831,0,0,0,0
2832,0,0,0,0
2833,0.191915541429369,0.29270823661515,0.000928315504728174,0.0664299194494266
2834,0.158336066313948,0.238230792463501,0.114919094906257,0.0238987526380185
2835,0.157553255827696,0.19708461084921,0.0567595639115954,0.02778294683457
2836,0.116835938338901,0.152078815527591,0,0.0542612574375647
2837,0.144414757658195,0.188383944196332,0,0.0502891733329255
2838,0.181384429036006,0.254724881577612,0.144575830175438,0.0175426347756838
2839,0.117544081168797,0.156951477091048,0.100285182839203,0.00760439892794332
2840,0.17379245102334,0.522520989908688,0.0798115056036175,0.026902244737589
2841,0.109198113533113,0.129184281777189,0.0865707141084015,0.00866747516470449
2842,0.159541762644905,0.27617032149466,0.0186046366941508,0.0200962270833083
2843,0.19952074998066,0.265710881402701,0.152048841449781,0.0277037838634633
2844,0.229043581689595,0.294581544109336,0.0520675771557753,0.0593686150807112
2845,0.130981053029015,0.159749887572541,0.0986828275006164,0.0152726304131632
2846,0.244724726819194,0.340508371591568,0.0880134520657971,0.045609965063897
2847,0.00117485641843586,0.100189235650442,0,0.00699718152863685
2848,0.122203999420232,0.160444050001713,0,0.0413700249102613
2849,0.0576152558257958,0.172447762674016,0,0.0681719287734361
2850,0.0302577291867759,0.160841999376013,0,0.0481467322330213
2851,0.616493639665934,0.629416742697981,0.605031144042704,0.00546196309361656
2852,0.598120131457027,0.604658496847509,0.594384946699722,0.00234137127127377
2853,0.672166093598143,0.68535973081862,0.652247402606396,0.00627634659782685
2854,0.60981690098736,0.630482246663801,0.58509440866476,0.00719704000493691
2855,0.678511967468379,0.702492156107249,0.656240437137503,0.0110480693067654
2856,0.600976358054889,0.614868018284977,0.590915184554813,0.00421450238728797
2857,0.592058346295707,0.628614493520009,0.397955769250747,0.0439245896869712
2858,0.695081901082544,0.722128152072126,0.364983202189144,0.0364195226758366
2859,0.47802844560163,0.704077120087508,0.0260795504204841,0.0808272654286836
2860,0.485507537195049,0.538739437673677,0.19422407263067,0.0608351668758746
2861,0.702571008464697,0.729700637651332,0.649754703044891,0.0147255433555964
2862,0.704534542143312,0.717458246878776,0.532091814147074,0.0173567030278865
2863,0.605914756235,0.61220376115732,0.583956080760184,0.00304099290730875
2864,0.574422102592114,0.620776843890526,0.191301029217617,0.0439851612627253
2865,0.591849541318576,0.65768391071257,0.180397097526757,0.0652121435737548
2866,0.600983746594681,0.619590517697069,0,0.0281571081651018
2867,0.717204085517495,0.731838428677635,0.541091816314019,0.0132318609770762
2868,0.533047711391554,0.575478562214366,0.212470406422226,0.0395471414396767
2869,0.53888669426477,0.555459539526945,0.458955394187239,0.0147129938691898
2870,0.539576631348405,0.588692574761222,0.160955463617425,0.0577407164944462
2871,0.608488497244474,0.650123434449254,0.595032913679633,0.00789275006697374
2872,0.501439150269643,0.731480416246234,0.135486042255492,0.074851586945302
2873,0.608647794740177,0.615091176640394,0.597034206670125,0.00368824604222175
2874,0.5955248088527,0.605948683665563,0.573107431446851,0.00454614666398649
2875,0.621323199290068,0.657466934936383,0.447130972976136,0.0498189198144677
2876,0.625939409437783,0.66226590498807,0.590368163157923,0.0186373616146726
2877,0.607353285254543,0.612940729437231,0.577333537060771,0.00430391658343446
2878,0.606451458957886,0.628030846058142,0.464034599901717,0.0132610983033731
2879,0.588107250881066,0.628996696441928,0.368086396830765,0.0231789045873835
2880,0.688245534647446,0.713792020010159,0.284694706401037,0.0496522971392104
2881,0.494528752665253,0.565040511299604,0.144551012252423,0.0871916545210484
2882,0.718529043134966,0.742220054946865,0.383161764051687,0.0433404610253371
2883,0.593272461927506,0.687657703079402,0.569307779341731,0.00897194669779193
2884,0.607851567755031,0.734633435423677,0.557442282606823,0.0123249315903067
2885,0.651253185048699,0.728282017601371,0.623453639172244,0.0178477130855777
2886,0.644285972769799,0.7337734788718,0.626470593159583,0.0134132661235534
2887,0.727355521861876,0.736628125313541,0.654211852147125,0.00853674188585625
2888,0.629539596960543,0.663094176671952,0.189749673008919,0.0450286501890136
2889,0.722972465259907,0.752496302127838,0.537778924861825,0.0298138956649738
