"zone","mean","max","min","sd"
1457,0.0043668810379408,0.00495729222893715,0.0038838991895318,0.00024810320500016
1458,0.00390679280026234,0.00440117716789246,0.00347318197600543,0.000223501053372874
1459,0.00478458204820129,0.0137399639934301,0.00428987527266145,0.000595104721557941
1460,8.08910606119492e-05,8.59453648445196e-05,7.61267656343989e-05,2.44064569526752e-06
1461,6.19374225885426e-05,7.89001715020277e-05,5.97665130044334e-05,1.8675253302996e-06
1462,7.19320471547783e-05,8.48983399919234e-05,6.27583140158094e-05,4.49443092093905e-06
1463,0.000102991364140498,0.000111552828457206,6.24758904450573e-05,4.30586633353039e-06
1464,7.43633066891702e-05,7.71781851653941e-05,6.38644778518938e-05,1.6228112227094e-06
1465,6.67240717081333e-05,0.000109632601379417,6.18760022916831e-05,3.37181169653055e-06
1466,7.29902771762708e-05,8.06902098702267e-05,6.58234785078093e-05,3.53436280892672e-06
1467,7.66492859185793e-05,0.000110415450762957,7.17571092536673e-05,5.67762323066879e-06
1468,7.60585416039666e-05,7.81559283495881e-05,7.14408161002211e-05,1.15122919616788e-06
1469,7.77239235671109e-05,0.00192042230628431,6.42253799014725e-05,0.000111127697953104
1470,7.22078133549076e-05,0.000110939901787788,6.0259615565883e-05,2.1723024047085e-05
1471,5.72292267496421e-05,8.56188053148799e-05,5.36811239726376e-05,2.23314258209691e-06
1472,9.12836093391834e-05,0.000110677421616856,5.71756536373869e-05,5.60077823751073e-06
1473,7.63691837666732e-05,8.40130669530481e-05,6.54186806059442e-05,3.30821392361978e-06
1474,8.88911936100449e-05,0.000104885548353195,6.4427986217197e-05,3.19857803881992e-06
1475,7.27407312065049e-05,8.22924048407003e-05,5.72732678847387e-05,5.02994395627005e-06
1476,6.5326573760153e-05,9.91175838862546e-05,6.15845274296589e-05,2.69739803106134e-06
1477,6.27579769942915e-05,0.000100201126770116,5.73711186007131e-05,4.14231967910726e-06
1478,0.000102837078062335,0.000110051601950545,5.51266493857838e-05,4.17610190040005e-06
1479,8.21033909253718e-05,9.32302209548652e-05,5.44214817637112e-05,5.52564683832736e-06
1480,5.80811443796847e-05,6.81811070535332e-05,5.54244106751867e-05,1.41493214775669e-06
1481,6.91712792475577e-05,7.45103825465776e-05,5.68421855859924e-05,2.84916109734562e-06
1482,5.63575264119654e-05,5.86068454140332e-05,5.43304522580002e-05,1.05950765801586e-06
1483,9.75721794139283e-05,0.00010530321742408,9.05636261450127e-05,3.60169788673898e-06
1484,7.36647077227005e-05,0.000189990067156032,1.91955186892301e-05,4.38515465223862e-05
1485,0.0336142046524083,0.0911576673388481,0.0023860028013587,0.01901421144753
1487,0.00145844449966291,0.0331081710755825,0.00101109058596194,0.00053147239440111
1488,0.0124198333360255,0.0210882704705,0.00375139620155096,0.0122590213601524
1489,0.00652992204413749,0.00756804877892137,0.00555138289928436,0.000535176269708211
1490,0.025134547185913,0.0294485781341791,0.0209623146802187,0.00210092920699329
1491,0.0300102759963656,0.0793177038431168,0.00752683682367206,0.0197206862351578
