"zone","mean","max","min","sd"
40286,0.0991000011563301,0.0991000011563301,0.0991000011563301,0
40287,0.100194451895711,0.372399985790253,0.0991000011563301,0.0172651694931469
40288,0.0992634749922564,0.186100006103516,0.032600000500679,0.00634983719142271
40542,0.411680008769035,0.416900008916855,0.155900001525879,0.0369109750231796
40543,0.416900008916855,0.416900008916855,0.416900008916855,0
40544,0.416900008916855,0.416900008916855,0.416900008916855,0
40545,0.416900008916855,0.416900008916855,0.416900008916855,0
40546,0.421483730507451,0.54830002784729,0.416900008916855,0.0242513775505464
40547,0.402631587495929,0.416900008916855,0.115500003099442,0.0610717936522555
40548,0.416900008916855,0.416900008916855,0.416900008916855,0
40549,0.416900008916855,0.416900008916855,0.416900008916855,0
40550,0.416900008916855,0.416900008916855,0.416900008916855,0
40551,0.41339535768642,0.416900008916855,0.115500003099442,0.0325007984708242
40552,0.41371312395471,0.54830002784729,0.155900001525879,0.0458998051577697
40553,0.416900008916855,0.416900008916855,0.416900008916855,0
40554,0.413179021190714,0.416900008916855,0.115500003099442,0.0334888895352682
40555,0.416900008916855,0.416900008916855,0.416900008916855,0
40556,0.412333342162046,0.416900008916855,0.115500003099442,0.037099776097245
40557,0.416900008916855,0.416900008916855,0.416900008916855,0
40558,0.416900008916855,0.416900008916855,0.416900008916855,0
40692,0.0325953769872809,0.032600000500679,0.0291000008583069,0.000127209650734136
40693,0.0351611611965512,0.606299996376038,0.032600000500679,0.0382747741217219
40694,0.032600000500679,0.032600000500679,0.032600000500679,0
40695,0.032600000500679,0.032600000500679,0.032600000500679,0
40696,0.0325754677929054,0.032600000500679,0.0291000008583069,0.00029233934551813
40697,0.032600000500679,0.032600000500679,0.032600000500679,0
40700,0.0289856706360047,0.0291000008583069,0,0.00178995025154716
40701,0.0291000008583069,0.0291000008583069,0.0291000008583069,0
40702,0.0294706895114254,0.658900022506714,0.0291000008583069,0.015279388788786
40703,0.0291511282390243,0.0582000017166138,0.0291000008583069,0.00121886334091027
40704,0.0320067701889918,0.658900022506714,0.0291000008583069,0.0427040615989654
40705,0.0291187218955759,0.0582000017166138,0.0201999992132187,0.00092664230895016
40706,0.0291000008583069,0.0291000008583069,0.0291000008583069,0
40707,0.0307831116976326,0.606299996376038,0.0291000008583069,0.03105731796629
40766,NA,-Inf,Inf,NA
40772,0.00970087739881068,0.0120999999344349,0.00970000028610229,4.5874754974109e-05
41750,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41751,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41752,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41753,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41754,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
