"zone","mean","max","min","sd"
900,-4.60463201723558e+35,0.999614000320435,-3.4028230607371e+38,1.25104257183179e+37
901,-1.82749873348917e+37,0.999860048294067,-3.4028230607371e+38,7.67174204100722e+37
902,-3.40255974548052e+38,0.992066740989685,-3.4028230607371e+38,2.99335134476752e+36
903,-1.56518266848214e+37,0.999895930290222,-3.4028230607371e+38,7.12853495210334e+37
904,-2.49362908526638e+36,0.999949276447296,-3.4028230607371e+38,2.90239389226573e+37
905,-3.35106768209146e+35,0.999898850917816,-3.4028230607371e+38,1.06738499985481e+37
906,-2.38861117355362e+37,0.99879115819931,-3.4028230607371e+38,8.69579639247044e+37
907,-1.87101520696548e+38,0.991207003593445,-3.4028230607371e+38,1.69301131287373e+38
909,-2.57524716756704e+37,0.999960601329803,-3.4028230607371e+38,9.00043764926987e+37
910,-3.36845111062864e+38,0.579011738300323,-3.4028230607371e+38,3.41996585467688e+37
911,-5.47866612900184e+36,0.999970197677612,-3.4028230607371e+38,4.28305797418181e+37
912,-2.50995314365784e+36,0.999939620494843,-3.4028230607371e+38,2.91181909958324e+37
913,-2.04230530509648e+37,0.99993509054184,-3.4028230607371e+38,8.08311608180543e+37
914,-5.88218199404334e+36,0.999914824962616,-3.4028230607371e+38,4.43534062820905e+37
915,-3.26651030809431e+38,0.964226603507996,-3.4028230607371e+38,6.67353293061662e+37
916,-4.62754601578687e+37,0.993946433067322,-3.4028230607371e+38,1.16648053266681e+38
917,-3.36025736841194e+38,0.963250517845154,-3.4028230607371e+38,3.78200927209522e+37
918,-3.40170811215887e+38,0.893480777740479,-3.4028230607371e+38,6.15952330421261e+36
919,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
920,-3.05914460778881e+38,0.992620944976807,-3.4028230607371e+38,1.02540322678783e+38
921,-8.79081170039995e+36,0.999692976474762,-3.4028230607371e+38,5.39851552502418e+37
922,-4.88610490772506e+37,0.998248994350433,-3.4028230607371e+38,1.19481181927139e+38
923,-3.38899500436727e+38,0.535995185375214,-3.4028230607371e+38,2.16491019440826e+37
924,-1.68693514318038e+38,0.999582052230835,-3.4028230607371e+38,1.70139354706722e+38
925,-2.58873426042061e+37,0.999913811683655,-3.4028230607371e+38,9.02381608342372e+37
926,-4.02235878103434e+37,0.986681938171387,-3.4028230607371e+38,1.09935704876453e+38
929,-4.07414139454229e+37,0.999814212322235,-3.4028230607371e+38,1.1047565791312e+38
930,-2.48901549428915e+37,0.999865710735321,-3.4028230607371e+38,8.86087334248925e+37
948,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
988,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
995,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1054,-2.65327334170534e+36,0.995814740657806,-3.4028230607371e+38,2.99448841160843e+37
1055,-8.95479752825552e+36,0.988795816898346,-3.4028230607371e+38,5.48318371443705e+37
1056,-4.94596375107136e+36,0.997345149517059,-3.4028230607371e+38,4.07550684242936e+37
1057,0.974256634712219,0.974256634712219,0.974256634712219,NA
1058,-1.52830733250337e+37,0.959917724132538,-3.4028230607371e+38,7.05091765203728e+37
1059,-2.12676441296069e+36,0.997685670852661,-3.4028230607371e+38,2.6845457451306e+37
1060,-2.34530411454311e+37,0.996492862701416,-3.4028230607371e+38,8.62550462915874e+37
1061,-8.10195966842166e+36,0.996720671653748,-3.4028230607371e+38,5.20329454149447e+37
1062,-1.3087781002835e+37,0.996528446674347,-3.4028230607371e+38,6.54668882974784e+37
1063,-6.21568299020089e+37,0.998894274234772,-3.4028230607371e+38,1.31583433916006e+38
1064,-6.19561621702833e+36,0.997603714466095,-3.4028230607371e+38,4.55277493528286e+37
1065,-7.8951811153993e+35,0.978072464466095,-3.4028230607371e+38,1.63813006892661e+37
1099,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1150,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1152,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1223,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1359,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1405,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
