"zone","mean","max","min","sd"
873,30.8705801579128,31,30,0.335721667905441
875,31.3870558375635,35,0,8.45595118881836
876,30.0023923444976,31,30,0.0489115988044518
881,30.7388613861386,31,30,0.439323292225224
967,31.3,32,30,0.978720969859186
968,23.0909090909091,32,0,14.8422002779544
969,30.3617021276596,33,30,0.791957726004351
970,32,32,32,0
971,31.9707293666027,33,0,0.991857026345955
972,32.0017391304348,34,32,0.0589767824619589
973,32.0127186009539,33,32,0.112146480590643
974,32,32,32,0
975,32.0118665811418,34,0,0.60913823234773
976,32.0232751454697,34,32,0.156256902481414
977,32.0037695207324,33,31,0.0695335961145198
978,32.0036496350365,33,32,0.0603202156610504
979,32,34,30,0.143989797655779
1040,30.7157894736842,35,0,1.57112977640485
1041,30,30,30,0
1048,30,30,30,0
1051,29.9360421369451,34,0,2.24003206692979
1053,30.120354963949,34,30,0.50572909359264
1057,30.2535885167464,31,30,0.436109375684367
1066,31.9875338367289,34,0,0.863845552634585
1067,31.9949198905823,34,0,0.639137282149135
1068,31.9629847552822,34,0,1.36490706581532
1069,32.0102083045937,34,32,0.141560107369107
1070,32.0054522924411,34,32,0.104289046032616
1071,31.6521570151574,34,0,3.88337899759773
1072,32.0019841269841,33,32,0.0445435403187374
1073,32.1492261103634,34,32,0.525416021494608
1074,31.7170441886372,35,0,4.65130266914156
1075,31.6712560898115,35,0,1.95293880436728
1076,31.9059945504087,34,0,5.44403318072947
1080,22.4615384615385,34,0,15.6237820038096
1082,23.6141552511416,35,0,14.4763511273426
1086,32.6875,35,0,3.87982039907957
1089,30.3788819875776,31,30,0.486622278811837
1093,0,0,0,0
1094,2.24,35,0,8.57779748103605
1095,0,0,0,0
1096,12.5308056872038,37,0,17.4014982610329
1097,0.627831715210356,35,0,4.13419406208959
1158,16.4122388737511,37,0,18.3828621192265
1159,36.489263803681,37,0,4.32030266594659
1160,31.1094527363184,37,0,13.5708496491194
1161,34.8952095808383,37,0,8.58298693175393
1162,33.4761904761905,37,0,10.9132023415671
1163,35.0378787878788,37,0,8.32306214112587
1164,30.1167082294264,37,0,14.4015809572775
1165,16.1282051282051,37,0,18.4660861309682
1166,25.5208728652751,37,0,17.1241220596096
1167,27.1479289940828,37,0,16.4029072944163
1168,24.42,37,0,17.705170465841
1169,14.9621577406578,37,0,18.1589611014763
1170,32.9967213114754,37,0,11.5121498634268
1171,26.0106837606838,37,0,16.924884216482
1172,27.5228070175439,37,0,16.1789183984472
1173,15.2885085574572,37,0,18.2302663042311
1174,24.7615384615385,37,0,17.475477323733
1175,32.0848708487085,37,0,12.5811510941419
1176,24.6666666666667,37,0,17.872697986967
1177,36.0975609756098,37,0,5.77842918987842
1178,29.6723127035831,37,0,14.7502938624496
1179,33.0676328502415,37,0,11.430892638168
1180,36.6690596681182,37,0,3.48377656106733
1181,31.635,37,0,13.0604229732887
1182,35.0013504388926,37,0,8.36676167210381
1183,29.4927536231884,37,0,14.9340381194101
1198,0,0,0,NA
1199,31.7777777777778,35,30,1.57707941689044
1200,29.1111111111111,35,0,9.57838815841484
1201,31.8197969543147,34,0,3.24731464074092
1202,32,32,32,0
1203,32.1246290801187,34,30,0.553037011793727
1204,31.8150684931507,33,0,2.65677743108387
1205,18.1513671875,35,0,16.8182027395323
1206,0,0,0,0
1207,31.2352941176471,35,31,0.942203395575204
1208,5.67710371819961,37,0,12.6705193637481
1209,30.663766314481,35,0,5.97096506988235
1210,31,31,31,0
1211,10.0990159901599,35,0,15.7397108452686
1227,31,31,31,0
1228,17.0304281677896,35,0,16.8753855998232
1229,31.002691065662,35,0,0.395429782026288
1230,31.1139240506329,34,31,0.573526156828187
1231,32.36,35,31,1.91407248279363
1232,31.1044776119403,34,31,0.55024386965769
1233,31,31,31,0
1234,30.6933333333333,31,30,0.464214923818155
1235,30.304347826087,31,30,0.470471968896965
1236,31.4450528700906,35,0,2.63125724876848
1237,31.0441361916772,35,0,0.794314770434652
1238,0,0,0,NA
1241,30.3588235294118,32,30,0.505073459452277
1261,30.843137254902,34,30,0.784156847055685
1275,31.997830802603,33,0,1.21785292887009
1276,32,32,32,0
1277,32.0571791613723,33,32,0.232332288517643
1278,32.0266666666667,34,31,0.183717403888102
1279,32.0783938814532,33,0,1.04059777709937
1280,32.0127326150833,34,31,0.120567318128925
1281,32,32,32,0
1282,32.0926258992806,33,0,1.40894005917417
1283,32.0668202764977,34,30,0.409011494047512
1285,30.2083333333333,33,30,0.765287093621953
1286,30,30,30,0
1287,30.2142857142857,33,30,0.778196673156472
1288,30.1951219512195,33,30,0.742818475998468
1289,30,30,30,0
1290,30.4666666666667,33,30,1.0933917952763
1324,30.1246753246753,32,30,0.483745096345263
1325,30.0876914949815,34,0,0.86555021418361
1326,30.1101321585903,35,30,0.515742016874876
1327,30.3842696629213,34,0,1.37164757501964
1328,29.8757396449704,33,0,2.33807833760209
1329,30.0195842121121,34,0,0.584542454675344
1330,30,30,30,0
1331,30.0581655480984,31,30,0.234187240242906
1332,30.3171487603306,34,30,0.892132294910368
1333,30.4263295553618,33,30,0.821039250893596
1335,0,0,0,NA
1344,30.4473684210526,34,30,0.705127933702637
1360,32.32,34,32,0.748331477354788
1361,33.0117647058824,34,30,1.13906935328655
1362,32.1759259259259,34,30,1.24426688022631
1363,29.2537313432836,34,0,6.45577797011772
1364,30.3394495412844,34,30,0.563402819547011
1365,29.7872340425532,34,0,5.60505213816221
1366,32.5714285714286,34,30,1.70782512765993
1367,27.6060606060606,34,0,9.61531664240463
1368,26.4763948497854,34,0,12.1715680873703
1369,30.4528301886792,34,30,0.972032718186463
1370,30.4285714285714,31,30,0.498846595926324
1371,29.4871794871795,35,0,8.67355203421866
1372,26.1951219512195,35,0,14.1000345960482
1373,30.0243902439024,33,30,0.269948283305399
1374,30,30,30,0
1375,30,30,30,0
1376,30.2005571030641,33,30,0.750344220038893
1377,30.0024366471735,31,30,0.049314248023113
1378,30,30,30,0
1385,30.0579710144928,33,30,0.367163395720196
1386,32.9230769230769,33,30,0.480384461415261
1387,25.0394736842105,35,0,14.5834982446816
1388,31.8205128205128,35,30,1.432997905682
1389,30,30,30,0
1390,30.4724409448819,33,30,1.05070480131322
1391,30.9767441860465,34,30,1.40014015079222
1392,32.25,33,30,1.5
