"zone","mean","max","min","sd"
1071,-2.13504048452526e+37,0.999973118305206,-3.4028230607371e+38,8.25204395879746e+37
1072,-9.45228627982527e+36,0.999386847019196,-3.4028230607371e+38,5.59760391218763e+37
1073,0.975229655514054,0.999775111675262,0.152458772063255,0.0737790687997244
1074,-1.01086462999988e+37,0.999778509140015,-3.4028230607371e+38,5.7782770521763e+37
1075,-1.15325500893441e+36,0.999826669692993,-3.4028230607371e+38,1.97767248587232e+37
1076,-2.51502930579002e+37,0.999696850776672,-3.4028230607371e+38,8.90413548602465e+37
1080,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1082,-3.26298101714516e+38,0.995890200138092,-3.4028230607371e+38,6.76273689288442e+37
1086,0.786727396398783,0.994208931922913,0.371370911598206,0.161282083931377
1089,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1198,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1199,-2.52060967462007e+37,0.993312239646912,-3.4028230607371e+38,9.08146290735345e+37
1200,-5.40130644561444e+37,0.998405337333679,-3.4028230607371e+38,1.25346202958303e+38
1201,0.994098459403527,0.999920010566711,0.880405604839325,0.0115012198575356
1202,0.99233311052258,0.99855762720108,0.980352163314819,0.00362703948367713
1203,-1.41363569288781e+37,0.999666929244995,-3.4028230607371e+38,6.80017449811652e+37
1204,0.995191517962168,0.999657809734344,0.969304978847504,0.00389326645832551
1230,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1232,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1234,0.864013687769572,0.990657806396484,0.517576515674591,0.11099511910473
1235,0.3554819142041,0.778780698776245,0.146003231406212,0.174568936525371
1236,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1241,0.89944792915793,0.992448031902313,0.427113950252533,0.104887030671673
1261,-3.26937901913956e+38,0.527798533439636,-3.4028230607371e+38,6.67086750598995e+37
1275,-1.29174411199347e+37,0.999816358089447,-3.4028230607371e+38,6.50638748301584e+37
1276,0.977000655792535,0.99985271692276,0.532358467578888,0.0404218750041902
1277,-6.05330658835062e+36,0.999262034893036,-3.4028230607371e+38,4.50084951809173e+37
1278,0.977117464707957,0.999696433544159,0.621687710285187,0.0390539371661515
1279,-6.83167153685268e+36,0.998973965644836,-3.4028230607371e+38,4.77514935613588e+37
1280,0.994423804478127,0.999735474586487,0.896620452404022,0.00665218150137906
1281,0.994983801280546,0.999850630760193,0.917457342147827,0.00609373465852231
1282,-2.66228063205151e+37,0.99877941608429,-3.4028230607371e+38,9.14221653136701e+37
1283,0.994703620981236,0.999844968318939,0.959378659725189,0.00399398680493302
1344,0.857332271964926,0.987548351287842,0.607788801193237,0.113844696516644
1360,0.878003742694855,0.960300743579865,0.729084670543671,0.0668181672890164
1361,0.932208205671871,0.997989118099213,0.662775754928589,0.0765261682877967
1362,0.978598327548416,0.998646855354309,0.852912545204163,0.0218163992478266
1363,-4.57095635024386e+37,0.99377852678299,-3.4028230607371e+38,1.16913658204721e+38
1364,-3.2779488199761e+37,0.992821276187897,-3.4028230607371e+38,1.00629198605403e+38
1365,-1.37560932242563e+38,0.886601626873016,-3.4028230607371e+38,1.67888047374137e+38
1366,0.221734580811949,0.869073569774628,0.0124701773747802,0.219756452986106
1367,-1.13427435357903e+38,0.9836745262146,-3.4028230607371e+38,1.61021707707639e+38
1368,-2.97929572699729e+38,0.873000502586365,-3.4028230607371e+38,1.12572289022331e+38
1369,-4.49429460852069e+37,0.847781181335449,-3.4028230607371e+38,1.16312849795989e+38
1370,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1371,-6.28213488136079e+37,0.986879229545593,-3.4028230607371e+38,1.32364343272025e+38
1372,0.566167869218966,0.932606399059296,0.173625007271767,0.194081610458574
1888,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1889,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
