"zone","mean","max","min","sd"
348,194.751514449629,237.988171999999,134.798393131474,24.2339422862907
349,246.440486415509,287.63056661474,131.463424564314,24.3310386085451
350,205.327058366918,233.444031839622,138.588122360087,26.8228183784129
351,168.003933409771,207.634219888848,128.884609834656,15.0434309328709
352,182.392427460099,227.201081774717,130.063550890903,16.1652238292855
353,217.965513140425,237.281551808519,170.524770235736,14.4424714865514
354,206.959912490648,233.009181322795,172.987937105808,11.613682592358
355,176.413291531797,218.465280764206,141.612442618595,17.0334596827647
356,192.08262349371,254.663198092939,138.693876435515,29.6500686945894
357,210.524412154759,255,146.81964621848,26.0299941700397
358,262.909684957667,286.472237342081,220.66157350174,10.696143880501
359,223.561701521521,246.218881215911,170.125738101186,18.324901507121
360,248.369605820584,269.785517821986,208.458881026048,11.9106541873077
361,189.619611136804,238.721234290848,141.778133492398,23.8387513561252
362,283.542324251561,350.039193883383,228.566288287094,23.116245662671
363,195.044640620513,238.667663404465,126.805652673837,30.2844364025829
364,196.707960016012,281.668729999578,97.463789091008,51.8758001641935
365,196.697036371714,239.651510796862,147.860930905627,23.7421327513988
366,204.089300180031,237.037069641515,169.176023626345,15.5098776988278
367,176.28676554664,211.084770096679,135.900880076668,12.4838218247566
368,170.37707391574,214.492526448029,126.800407462245,17.2503041185803
369,217.488593555215,237.985144611675,194.534882442459,10.2488650350441
370,188.152921316202,239.790318239957,125.944576812218,18.0314123036312
371,189.31035931303,231.900033581196,152.049708614265,15.411629685954
372,219.177238413889,243.840084226713,173.859308251926,12.6134968210324
373,259.796224988554,277.681740583769,240.237211361406,6.1574436607816
374,167.307648815236,236.840218610445,131.895891863901,8.63695499635988
375,208.121988839744,241.990408850158,174.755046041251,13.3725982377379
376,174.287530611489,205.171443894665,147.491055450103,10.7404789149297
377,154.30687064673,191.640326013441,118.81292087728,10.2502638345378
378,167.887832803989,206.309584594789,136.737930077253,14.9921575472352
379,210.901276505081,243.700828999405,157.40076917295,18.4425242640088
380,173.823042221097,206.396070280182,141.477609538665,11.8735873006193
381,325.710596471543,365,192.885144964321,37.3403626653507
382,195.063316831606,275.135744363115,141.814347706227,30.295502002292
383,313.395957868046,354.028937737391,257.300057633742,18.7634394897098
384,171.271412046723,209.063572548003,142.997958131936,10.2159327041312
385,218.862278746307,243.946142373093,161.394756609144,17.5997027096315
386,172.35997202282,196.076967399231,135.254246405117,10.7914022663061
387,198.926524834735,238.050636680403,135.844613919913,22.1773171018333
388,180.29720828337,235.530453242449,133.677349248478,27.4028420816547
389,365,365,365,2.37053443535245e-14
391,0,0,0,0
392,0,0,0,0
393,0,0,0,0
394,0,0,0,0
395,0,0,0,0
396,0,0,0,0
397,0,0,0,0
398,365,365,365,3.27111371539894e-14
399,352.63033643905,365,41.2353378234101,45.6902457017407
400,348.555104353365,365,219.544692859708,24.8573982463571
401,364.998315345496,365,364.653010534231,0.0226600986792539
402,350.720193660124,365,300.555783310955,13.7229703507212
403,362.861760143899,365,285.775363886077,7.60755819257843
404,364.345840376577,365,308.992699485221,3.26872912779714
405,327.72627446118,365,79.8668590587731,45.2170430446181
406,337.972642092349,365,0,43.424047293014
407,364.944540679875,365,356.526259627835,0.521074923144223
408,365,365,365,2.50655916627294e-14
409,365,365,365,3.14568793187543e-14
410,365,365,365,3.15161467913456e-14
411,365,365,365,2.00172123321048e-14
412,358.604753241323,365,311.517244045389,11.3036915240262
413,337.247595072127,365,0,43.3718628343298
414,365,365,365,2.75954341765833e-14
415,365,365,365,2.85455878734691e-14
416,365,365,365,2.32062285740462e-14
417,365,365,365,0
419,365,365,365,0
421,365,365,365,NA
429,170.755975225832,208.035074473226,102.28077355356,19.5760125330014
430,198.762176297644,201.246773299033,193.83556628508,2.54005876890434
431,101.975149592413,290.55527109143,0,117.264936734288
432,332.713042548499,365,293.631594789295,16.5935367829502
433,34.5162682994719,157.542529931831,0,54.0000406413568
434,211.526071977526,290.556564438513,0,36.2649051205855
435,285.09143790416,337.111480941024,0,24.2277705351644
436,228.725804538835,259.455781012523,197.812563329114,13.6775664531298
437,354.923189850106,365,321.778200448989,11.6482140058004
438,63.1241748996003,350.662014625231,0,113.716504608823
439,176.238992641249,202.004778164201,136.625464517318,9.11218539395278
440,185.740893520751,289.926232975666,0,101.496660986809
441,119.515250813029,227.937873593342,0,80.1675205262083
442,280.070883858014,327.603641832642,157.604330433146,19.8319140307101
443,69.2819977568589,181.222655180396,0,67.9496246435162
444,106.170613744287,193.370104419548,0,75.2413178789805
445,210.385425067769,365,0,155.54416886798
446,93.5091072175981,252.771437085117,0,100.079936098941
447,197.37184401349,259.22167292775,0.261159110761034,23.9384883569825
448,0.826816084814873,137.71732922821,0,9.03183550919862
449,247.736586321461,320.925951141841,189,33.6235522083748
450,300.023541628072,353.258726903275,222.003925311554,24.6002831753729
451,0,0,0,0
452,223.77704684228,297.712494728702,0,87.8704058898979
453,48.1816689944406,140.663887687246,0,53.4585587010212
454,97.6418956433211,158.662135249707,0,59.6449033487383
455,141.373540572612,162.990522145251,104.685809096692,13.6087779986737
456,0.300903962677862,42.8359668065459,0,3.40655500312112
457,29.0899744993046,131.640547458353,0,44.8346248139022
458,10.1927376674273,141.659398306056,0,26.5839524615812
459,104.227665328206,173.461382269038,0,52.6471197349243
460,18.3349123979718,94.3865654442949,0,31.5091673754196
461,50.240625261979,168.297837515938,0,55.2712396288349
462,59.9166873606337,161.692668698917,0,58.2056131399404
463,36.4872021158266,136.621227463628,0,46.0780741773861
464,140.874186632674,153.075226434936,113.856064641137,14.2336792660832
465,365,365,365,4.29695857075361e-14
468,65.6767707631332,137.772411260147,0,57.7586579128714
469,365,365,365,0
470,204.527271480251,282.876388186035,0,62.1105711727833
471,342.720602639399,365,175.372420973107,32.9895765615413
472,206.796843270557,365,167.241626722343,77.6611528025802
473,323.753648061596,365,91.6093090440863,41.1709685310482
474,247.12171420773,310.779412902173,0,45.8188948472867
475,0,0,0,0
476,106.231516306983,365,0,76.2450263606487
477,299.498970002896,365,0,60.05358501647
478,64.45298515418,111.445006773406,0,42.4949514862935
479,0.0396980885963955,10.8901803190425,0,0.61519496638898
480,24.2624994579394,104.964771587437,0,37.1788314499121
481,3.47845857669402,82.1712101030717,0,14.0633193755105
482,0,0,0,0
483,5.52104227053551,99.0755249833261,0,17.3927788900521
484,0,0,0,0
485,0,0,0,0
486,86.3762207715153,104.777584476435,24.313020895014,26.4732668945498
487,184.802020129758,188.775307645224,162.992517483094,4.43891481020721
488,161.533147015045,174.031974096909,115.679660501665,13.2002701707521
489,170.318225585625,179.259713110082,162.888246098541,4.0025043214882
490,165.850731205778,179.093862936707,136.910687276244,9.43243014930873
491,166.5654582337,177.85123943661,58.5586418939264,18.7877739594529
492,184.513295483605,185.478665002179,183.637642499424,0.808205948775202
493,176.033019598463,187.332722741287,156.999789500107,7.59213432966754
494,138.115759072837,178.556374252309,29.2004150010451,38.6957824957672
495,186.193981840895,193,177.435269886165,3.33910522573205
496,181.850656445467,188.10989951286,175.266689829101,2.97090018702151
497,144.757237119161,167.191923629838,60.486298776384,23.7919157904137
498,161.629287358984,165.702420119155,156.950650725024,2.54464801488209
499,99.1451317533778,173.964547302281,0,72.5291683346009
500,167.416707177966,181.069717015242,0,20.2825736294061
501,68.9446462614247,141.02875134395,0,52.5748304488367
502,148.297339048963,195.213605638728,10.5058096369395,38.6697989221412
503,139.002767377903,186.285952828158,0,62.8888665815941
504,120.092880650798,179.998984315073,0,56.7649195504437
505,131.633160200091,170.705647580867,0.0208563226954889,40.1894592050936
506,19.9244594798885,122.627041552555,0,35.164284551553
507,126.272448379142,165.983180179501,0,44.4382612894171
508,165.645695988063,365,136.928147031893,25.1430590156401
509,154.659464559687,171.52046394884,85.3410185198267,16.218332701524
510,113.958726780841,170.513450940228,0,50.5734973163577
511,165.95921709303,165.95921709303,165.95921709303,NA
512,189.377246147333,189.778047169074,188.976445125593,0.566818240758397
513,159.511596165019,165.334393563644,135.851911571128,4.68679122664567
514,101.174803036578,182.361818761113,0,71.8394429935268
515,138.269004745515,186.32471894658,0,66.3012467278759
516,159.489915571704,170.75991833004,149.607859229781,6.63727379073028
517,181.163531089086,186.13708413741,170.694221814062,3.24742179751703
518,152.009098697987,187.295041505702,0,49.2139153209179
519,148.549285973464,178,120.032188439627,12.967088516314
520,77.6131260826217,152.96074733695,0,64.4245632857265
521,161.337542739149,170.255297880588,153.558619203449,3.64059151445899
522,98.6357972567765,180.162954381673,0,67.6764570976543
523,158.207981781733,176.493954113014,118.070258792689,15.0924148181016
524,22.6728311728504,111.763916808253,0,29.7378598263789
525,8.81564437704284,164.006958744761,0,23.0931629713482
526,180.302311127071,191.444536686274,166.5611078028,4.62733377165252
527,89.5870051483384,174.105874858943,0,62.318918178481
528,155.496299579195,162.551622539043,142.968014071541,3.81496732631228
529,144.783724496045,183.478982766796,0,39.3423295007681
530,53.6513549930117,150.224391656016,0,59.5987286628155
531,148.796928316457,170.58818125323,110.447757220475,14.5946749878614
532,174.043310380819,178.260348164026,164.999050605836,2.77168116452416
533,187.051371793697,192.333598608714,181.247153559511,1.85840708416497
534,365,365,365,NA
535,42.7875554144129,146.115172573247,0,49.8788367761643
536,163.254636858404,177.70457825832,98.2095308715212,16.496644422311
537,91.7011966303897,173.905130603206,2.28189862002372,43.8128543686186
538,170.302759865154,179.937138860553,130.499405243656,10.187731506515
539,121.904169237533,187.713322623287,0,105.683778202367
540,171.577614422462,171.577614422462,171.577614422462,NA
541,160.860310422185,163.824972715522,158.222253007132,2.40110128049458
542,184.195866402241,191.354006733223,178.28848261198,3.07611234373971
543,111.622683267023,176.47118198442,0,67.9030708757002
544,85.7911992633788,169.001235015696,0,65.1287060712701
545,163.480386423424,163.480386423424,163.480386423424,NA
546,169.160417628964,179.078784391348,0,21.4089973219942
547,180.177740934226,188,168.996495720358,4.77926495133732
548,188.808720634991,192.703052502776,180.921338379667,2.79431070818237
549,178.973478123463,187.553726935781,163.837277945114,4.82969990259302
550,155.661106599719,158.278091842489,153.044121356948,3.70097602285677
551,149.484578637514,179.6334136741,0,33.573144514898
552,186.398755344118,186.998638246126,185.589492115693,0.443378274380474
553,174.585788853288,179.434648075703,168.772415566225,2.50600019057189
554,141.696363753362,180.250935061252,0,47.9620542476586
555,178.983873693865,183.776701629173,171.59048623434,3.40331920931639
556,89.6733918558239,153.559055361217,0,44.336947406528
557,187.098933323901,189.853703733674,170.832775240412,2.74000096189642
558,113.717331976429,178.48549223127,0,71.146572148484
559,158.70109309892,172.998004879962,123.326149423424,12.3601918291247
560,172.557920439559,180.445750254457,165.777335161024,4.23325224996968
561,365,365,365,3.72773583350918e-14
562,365,365,365,5.6843418860808e-14
563,365,365,365,0
564,363.896215159193,365,358.37729095516,2.70370964579561
565,365,365,365,0
566,365,365,365,0
567,365,365,365,4.01943669423046e-14
568,365,365,365,NA
569,365,365,365,4.01943669423046e-14
570,365,365,365,0
571,298.636363636364,365,0,144.091421196189
572,365,365,365,4.01943669423046e-14
573,365,365,365,4.01943669423046e-14
575,364.388609715243,365,0,14.9384555405286
576,364.996546148864,365,362.318335650692,0.0719119549646601
577,365,365,365,3.50927934894295e-14
578,365,365,365,3.33765921657297e-14
579,365,365,365,3.32982303431459e-14
580,365,365,365,3.07887483495813e-14
581,365,365,365,0
582,365,365,365,NA
583,78.2142857142857,365,0,155.422589473607
584,365,365,365,0
586,365,365,365,0
587,365,365,365,3.28185631809462e-14
588,365,365,365,0
589,365,365,365,0
590,365,365,365,2.14847928537681e-14
591,365,365,365,4.01943669423046e-14
593,0,0,0,0
594,0.363585960946162,79.7570640811154,0,4.79113601107798
595,0,0,0,0
596,0,0,0,0
597,0,0,0,0
598,0,0,0,0
599,0,0,0,0
600,0,0,0,0
601,0,0,0,0
602,0,0,0,0
603,365,365,365,3.15139887177694e-14
604,364.946864302276,365,361.162956654704,0.352557471735369
605,365,365,365,3.29715643049098e-14
606,365,365,365,3.00787099952753e-14
607,365,365,365,2.90701968854568e-14
608,364.979231357207,365,362.607290952765,0.178605039476957
609,364.431496788617,365,354.455850073034,1.58248807169131
610,365,365,365,3.00896140050572e-14
611,365,365,365,3.33683261023377e-14
612,365,365,365,3.22888681682385e-14
613,365,365,365,3.26196609659962e-14
614,365,365,365,2.85408785460637e-14
615,365,365,365,2.90930752270944e-14
616,304.166666666667,365,0,149.01062601931
617,365,365,365,3.10669591385716e-14
618,365,365,365,3.04989595172549e-14
619,365,365,365,3.32393311714687e-14
620,365,365,365,3.18146989901892e-14
621,303.544732215811,306.659573934965,301.538549769922,1.5998209923578
622,0.12085356746433,9.36370372322343,0,1.02488150602573
623,120.937778055985,351.866528832851,0,121.673551908248
624,116.207645404058,335.243173703712,0,118.393853771687
625,1.2053053758816,80.2087941143357,0,8.63550165529183
626,15.3503209858991,184.701398940981,0,42.2502923865263
627,36.8714005482298,234.050190144597,0,62.7607894188136
628,144.842051007243,343.2334411948,0,104.09290136104
629,0,0,0,0
630,227.036686618921,294.060731810767,130.344758357896,46.7874720395405
631,55.7768113114439,215.018759225373,0,67.4952194944904
632,233.214808133467,365,0,112.451987233532
633,183.083931535607,358.332447414137,0,123.352068721666
634,241.695921675302,364.394835554535,0,104.69099024131
635,3.18792277459406,210.47349882131,0,21.8919978692175
636,39.6349504818299,256.751681627248,0,66.9143279229853
637,61.8741683916534,272.753390429375,0,81.2375656254577
638,39.3920054273806,229.05899473291,0,64.711868189387
639,161.324475786139,323.816939749948,0,105.973422583767
640,30.2636895550055,297.847395168216,0,66.2439039313273
641,189.962819038204,343.602065751089,0,111.728569448708
647,0,0,0,NA
648,365,365,365,3.12112663677386e-14
652,53.2486466243652,188.751421281001,0,55.7386395952887
653,65.7520643358032,162.746400335901,0,53.0897757124955
654,306.392299778401,353.865442224452,250.114969173119,24.8760704615719
655,355.664062900861,365,342.000972374395,5.5292366720214
656,297.027662060391,332.962210768772,261,14.1994125765168
657,268.991118836664,285.037900740347,243.442573648643,8.2484669538854
658,281.501213335483,294.701384525539,266.558619143873,5.5175609956109
659,276.084864576054,291.333781487788,259.12429294675,6.29102346943825
660,344.363275531833,356.333403005528,313.999077485352,7.74608301945285
661,304.569134018412,318.444315135689,284.127419391933,8.37137550055526
662,262.44284042877,282.147547736677,238.480012193755,12.9935280308448
663,265.401841291253,282.110389429755,237.006521768891,8.40309132779535
664,0,0,0,0
665,365,365,365,3.36496011132107e-14
666,364.956925416942,365,343.80513041601,0.802678015949236
667,365,365,365,2.19528223675473e-14
668,364.934588766413,365,13.2520009530794,3.4722912935968
669,362.881869915445,365,14.5120111669168,11.5545250126129
670,364.89473231424,365,0,6.17814976489581
671,362.420494699647,365,0,30.6297357681972
672,350.727883207626,365,0,39.5646333527665
673,364.9995879987,365,362.274666637082,0.0256824221585189
674,365,365,365,2.18377298252761e-14
675,365,365,365,2.90667502682997e-14
676,364.958587329871,365,345.3652688462,0.528031198127012
677,347.062077520942,365,0,46.7509270971165
678,365,365,365,2.91999642615745e-14
679,364.892991797631,365,312.925568639373,1.8378539785551
680,261.026065545366,365,0,68.0915977824546
681,364.238316321158,365,300.508885859837,3.80945733659541
682,365,365,365,2.00009312304553e-14
683,329.040447277939,365,0,68.4417169504112
684,365,365,365,2.6677202526322e-14
685,237.084540637054,313.259264102159,0,40.2603035605083
686,364.989467178398,365,245.694729713318,1.1209911365023
687,364.626048836342,365,61.4307013225705,6.72026323284365
688,191.779244595442,365,0,71.2285785394988
689,319.021809256095,365,0,69.4559805087342
690,364.999580720542,365,364.702342305435,0.0101787769122206
691,365,365,365,3.22240635741338e-14
692,365,365,365,NA
695,365,365,365,NA
696,365,365,365,3.08276721936318e-14
698,365,365,365,3.20809731905084e-14
699,365,365,365,1.02093794127299e-14
700,364.953864643228,365,362.363007414395,0.335290581694896
701,365,365,365,2.49711823191194e-14
702,58.5171938554397,177.161322180011,0,61.0330129466804
703,140.478472390007,162.619049640807,37.9240966755369,17.6195535394695
704,129.438193161845,147.247713904523,117.672953805539,6.5355690710189
705,87.4453273858245,129.52069418225,0,38.9975976833903
706,144.136919730028,161.688795057668,107.177816983039,9.39168008536783
707,144.86999692498,155.442078135844,118.357002934813,5.40098047667018
708,124.078758170495,151.948240096412,12.3079501023758,19.8906290976687
709,48.9087624363618,139.899718009494,0,49.9062808880481
710,88.160463140801,143.434075972815,0,48.5827670441507
711,111.984569097982,146.434492413669,0,43.4137630127464
712,60.5311191863542,188.137364232712,0,60.9185240876106
713,22.2140303387435,103.442723556861,0,34.2124115280004
714,136.481511321399,146.73721393104,114.222764787183,6.53646024920376
715,97.9339344371312,149.003818793938,0,55.5748285322498
716,116.614976862233,134.470665882831,95.782630993126,7.98977015332643
717,128.884607104124,143.718573668592,109.460415686285,6.78204348144344
718,116.565768553601,142.668821580352,0.0564590793168681,15.7348203682848
719,129.476203107993,151.19864721392,116.786556148318,5.35121913138686
720,99.9016239597854,213.443975884937,0,49.0928463916951
721,19.3142376981339,127.670390603879,0,34.0050621265704
722,33.7643535431853,128.251414211537,0,41.3335947788724
723,55.2976602001144,110.862810564727,0,47.3783728773985
724,115.70218593122,151.919673112633,0,42.1690694212074
725,111.609838680351,131.187714934786,52.2772047976043,11.7276400211739
726,134.53090002696,152.257203433572,115.447391774099,10.4531559075485
727,120.459679507237,144.728331894558,0,25.493252420403
728,106.214404131959,142.072657671299,0,40.0093718356713
729,129.31867286304,147.34938602856,0,24.1300252947695
737,195.5,195.5,195.5,NA
741,365,365,365,NA
744,0,0,0,0
765,194.223773498967,194.223773498967,194.223773498967,NA
780,0,0,0,0
781,0,0,0,NA
791,365,365,365,3.05880077637406e-14
792,365,365,365,3.37848570977027e-14
793,365,365,365,2.87965173911082e-14
794,364.921441531652,365,344.889032102893,1.2569354935692
795,364.712213303092,365,289.063716498047,4.29612222593493
796,365,365,365,3.03582815397053e-14
797,365,365,365,3.38330620236629e-14
798,365,365,365,2.99417898513284e-14
799,365,365,365,3.52357848010757e-14
800,365,365,365,3.48093428610693e-14
801,365,365,365,2.91752158744881e-14
802,365,365,365,3.87322611384915e-14
803,365,365,365,2.87040871876912e-14
804,365,365,365,3.9553267358961e-14
805,365,365,365,2.66619267666978e-14
806,365,365,365,3.17764371615651e-14
807,365,365,365,3.24789680238551e-14
808,365,365,365,2.65860747587534e-14
809,364.804794707902,365,333.914174840072,2.02218957551418
810,364.984948751489,365,359.837859083445,0.235051309012081
811,365,365,365,3.81485338186724e-14
812,365,365,365,2.93474222010248e-14
813,365,365,365,2.99372363131907e-14
814,365,365,365,3.56185614686163e-14
815,363.348550663923,365,127.924925247429,13.472084175639
816,365,365,365,2.01438668870634e-14
817,365,365,365,2.9483091682144e-14
818,363.504836650029,365,351.708827456712,2.43503883071578
819,363.287899501697,365,0,19.8780567965365
820,364.879304639548,365,297.011435543868,1.96192068156403
821,331.961307629394,365,6.74479467115074e-05,78.8150296242091
822,344.009785486028,365,0,54.0360841390902
823,365,365,365,2.29274175648326e-14
824,351.330997656541,365,0,59.4002711868911
825,3.53662706831821,90.215407194699,0,14.5152822404466
826,0.851598298151915,116.040059343144,0,6.86322511587746
827,5.73731561084267,90.8397311674954,0,18.7331582996692
828,4.08346951210359,70.8807616607352,0,13.8594749172317
829,0,0,0,0
830,0.00460410964087945,365,0,1.29633692377459
831,0.135930535681936,61,0,1.83395064380726
832,0,0,0,0
833,7.96382693890923,133,0,25.3534002084464
834,0.980103134650277,102.218087726084,0,9.81241950737293
835,1.62081271251996,104.999714734517,0,11.3823639191493
836,11.5256166095038,94.8863051791453,0,24.8894262968657
837,0,0,0,0
838,365,365,365,2.87837840199832e-14
839,345.604005686002,365,275.680827518196,30.1080144067828
841,238.106521656296,365,0,137.328710160381
844,365,365,365,3.68848807581259e-14
846,365,365,365,1.37865541226082e-14
847,365,365,365,4.49386683977818e-14
848,351.280913212761,365,202.072638487543,31.7631216127559
849,259.039804667493,365,4.65826330193092,121.230813414606
850,350.523767544303,365,246.811907888077,28.6835100881813
851,363.596604212613,365,354.084398161392,3.34582835625049
853,365,365,365,3.44221018694313e-14
854,364.756983427248,365,173.25992409861,6.82612746033789
855,365,365,365,2.24066911681048e-14
856,365,365,365,2.56238361308336e-14
857,365,365,365,3.69712658182556e-14
858,365,365,365,2.05452466201254e-14
859,365,365,365,2.33474021380739e-14
860,365,365,365,2.28789846929578e-14
861,365,365,365,3.74266978185632e-14
862,365,365,365,2.93624272239911e-14
863,365,365,365,2.63485917356479e-14
864,365,365,365,3.1201450654148e-14
865,365,365,365,2.53194647227783e-14
866,365,365,365,1.90494719732969e-14
867,365,365,365,1.73845620403064e-14
868,364.99782248772,365,363.808366884821,0.0371770102371517
870,360.974048076522,365,329.868425677984,6.27177339922995
871,365,365,365,5.6843418860808e-14
873,360.785714323183,365,336.553225564251,4.63653942178108
875,362.425432492139,365,348.561940495979,3.88178779764856
876,365,365,365,2.95301160545886e-14
877,276.744450750001,365,188.488901500001,124.812194704036
881,362.526040412215,365,347.014760490837,3.69709398350081
883,43.2838637353975,287.773893008616,0,69.0939609345003
884,5.62847434436078,239.205534946331,0,20.0507524352523
885,31.8316613338152,283.624075082303,0,61.5426948697156
886,0.0440077164215095,365,0,4.00784436996386
887,44.886480481004,149.712574251095,0,55.3103539926183
888,18.7303161652505,187.069100658418,0,43.023399855486
889,104.846797570876,365,0,74.1835170805985
890,0.100970934588882,272.318104496263,0,4.73358993564627
891,0,0,0,0
892,71.3692106366318,197.915943958453,0,64.5714486960398
893,86.399260798746,214.669993328487,0,80.6319667018572
894,150.272294521897,302.774068296064,0,132.88489459611
895,61.3356540090022,263.133436935233,0,75.9619510200313
896,80.3791665999588,220.062758221492,0,77.5927267357839
897,0,0,0,0
898,188.257426573603,210.148698683695,87.5011402321871,10.1688481341758
899,144.54492877392,174.000195007928,0.0294586931033649,23.9727025278572
900,186.762192068922,365,0,44.1873843148837
901,230.845085548915,298.220644399994,89.0557943650565,30.4390868026333
902,69.9193299825685,297.504238186821,0,58.8669524416748
903,287.876012102164,365,135.615514845841,35.6331476768683
904,270.463227601477,338.041306041755,69.8818923239829,36.1798317517123
905,181.583816382671,291.81755480951,0,48.4369826336567
906,361.575529938426,365,252.519587327909,11.6458615484777
907,127.34047389723,326.956794831353,0,55.1845347456347
908,70.4288060835385,129.991257905758,0,40.2420641953018
909,175.772741062163,319.981987131701,13.9487724135434,18.2027228918406
910,319.176147280553,329,294.761694184742,7.29960107366154
911,179.958620901179,212.554210716022,0,31.9291012967887
912,203.319128210667,240.331599018785,66.6361341365313,17.3247280640817
913,180.713633557871,197.774149170898,143.969809682881,6.52143380639327
914,214.633615805951,262.548587636048,56.300806838833,17.2461664223281
915,89.8114905598648,184.187941051828,0,37.195960200217
916,125.439324502465,183,15.0512401400348,15.6159188842217
917,79.5762405894722,183,0,51.7888361116483
918,96.0771451062003,187.796548869489,0,40.6310414799706
919,0.0525877919413225,80.7629858831516,0,1.44590456542177
920,131.928650227292,201.491964313115,0,36.3463072983801
921,168.340241573891,195.875115193078,109.540054674012,13.0475190743185
922,190.133566834471,194.520234329739,183.00065524748,2.8161828647631
923,102.999105937296,194,0,47.992596729434
924,79.8171313714836,295.118047732067,0,97.122684152071
925,241.455985699041,365,0,130.272678703083
926,166.523211661351,178.657655461222,120.444465398867,6.56167352543452
927,101.960400235872,244.986025428347,0,73.7430946941066
928,0.394566413418735,253.744319055531,0,6.84756394047635
929,157.469746777818,365,0,111.004079503271
930,194.262333036575,233.115930598924,103.557165644964,15.9564247427
931,365,365,365,0
933,0,0,0,NA
934,365,365,365,3.15622775620624e-14
935,285.636913717648,365,0,137.737837124242
936,341.15057103076,365,0,85.5505927328566
937,365,365,365,3.57506494009636e-14
938,364.085906446021,365,135.701505836474,10.3512643289619
939,109.947841182804,365,0,154.04975273105
940,365,365,365,5.6843418860808e-14
941,212.950916303256,365,0,164.999490421577
942,350.16595324872,365,0,66.7238240709217
943,359.505384739905,365,0,39.0174385885537
944,207.288895132415,365,0,166.97247996376
945,325.733071831494,365,0,102.46831253408
946,361.505768636219,365,0,28.7316091226133
947,364.016829487755,365,149.566344119772,11.239393782044
948,158.510861641694,365,0,172.773268227997
949,365,365,365,2.68495705409039e-14
950,339.361104164109,365,0,86.849151425608
951,365,365,365,3.07814315485551e-14
952,174.271018848653,365,0,166.886325457422
953,327.609559079876,365,0,104.036895672016
954,343.799220821737,365,0,80.7510288622626
955,244.083938259937,365,0,162.584352312622
956,235.698029410585,365,0,159.426267457164
957,337.474765467176,365,0,92.1411440700874
958,180.160704743372,365,0,169.237611433292
959,194.477840574401,365,0,159.523788768868
960,365,365,365,2.54211497292521e-14
961,255.399526310251,365,0,153.206273099072
962,364.747979641064,365,233.445372635347,5.75798961514755
963,213.251357683763,365,0,169.877416312743
964,278.956993454407,365,0,138.509320115
965,365,365,365,3.04693144571529e-14
966,365,365,365,2.95880280480428e-14
967,362.368982759343,365,337.732593800776,6.78746096987247
968,365,365,365,2.9160058604849e-14
969,324.995496670102,365,0,94.4790232458876
970,365,365,365,2.89290643181761e-14
971,365,365,365,2.22904988542726e-14
972,365,365,365,2.93697641063209e-14
973,364.999845492073,365,364.901423942588,0.00390266348540937
974,365,365,365,2.80177254978492e-14
975,365,365,365,1.78888380965371e-14
976,365,365,365,2.07649356969897e-14
