"zone","mean","max","min","sd"
2152,0.0822059179998702,0.382565534863538,0.0317574605160842,0.0509219747404067
2153,0.0780271679328728,0.272393058633785,0.0283242788266783,0.0377559113694471
2156,0.082613150814262,0.235759189516532,0.0355643860050055,0.0382314878416374
2233,0.0377350435593612,0.0377350435593612,0.0377350435593612,NA
2234,0.147486868928249,0.147486868928249,0.147486868928249,NA
2243,-1.76822262295082e+308,0.214597219043873,-1.797693e+308,Inf
2276,0.0522231249491159,0.0522231249491159,0.0522231249491159,NA
2278,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2332,0.0447203258481106,0.0447203258481106,0.0447203258481106,NA
2354,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2355,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2356,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2357,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2361,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2362,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2363,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2364,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2368,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2389,0.0885315824869019,0.0885315824869019,0.0885315824869019,NA
2510,0.10447272605517,0.10447272605517,0.10447272605517,NA
2573,0.173561213014628,0.173561213014628,0.173561213014628,NA
2635,-1.54087971428571e+308,0.0428805528494757,-1.797693e+308,Inf
2646,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2658,0.0415641331375035,0.0473829064132751,0.0357453598617319,0.00822898808297036
2659,0.0533461717364101,0.056809626837284,0.0498827166355361,0.0048980651763262
2660,0.0849422488856639,0.17846618082434,0.0395323003065368,0.0547410440080312
2662,0.0563054560166904,0.070581867823599,0.040023207133092,0.0116346387819737
2663,0.0779621678668201,0.11954216308575,0.0515411008946613,0.0364469606959501
2665,0.141601781173561,0.340810560932459,0.03639382364126,0.107267155724425
2666,0.0541738029327008,0.0612891420711266,0.047058463794275,0.0100626091104458
2798,0.140099265787265,0.140099265787265,0.140099265787265,NA
2851,0.0618317991633948,0.146424198631953,0.0368583719301967,0.0184373362464406
2852,0.0445819023929325,0.050799928857865,0.0397214046427673,0.00290806904289263
2853,0.0660367410632738,0.101726958971994,0.0409088714963977,0.0174520926642737
2854,0.0818647667666421,0.370504612030178,0.0390403385477145,0.0295611368633391
2855,0.0969047927627018,0.667604593646508,0.0311560249435593,0.107207212603738
2856,0.0557729354087034,0.0935762820346856,0.0354592334289483,0.0147570029589178
2857,0.0815231736419258,0.552514764721769,0.0337433998870778,0.0657916853464022
2858,0.159959716323995,0.798170143498908,0.0333976581042615,0.146985108118541
2859,0.136047524771823,0.385697123367694,0.0319122491764971,0.0727648240440826
2860,0.116688589745832,0.357960517606648,0.0292227569323553,0.0697092660057034
2861,0.0828306254141387,0.733471160807749,0.0313929689923894,0.0665272603141442
2862,0.264540959074041,0.781744882000848,0.0363371725804278,0.135588038828325
2863,0.0706674728746544,0.219780923869182,0.0368734904969681,0.0236482180517644
2864,0.0846894975399741,0.49140973420953,0.0353044215028817,0.0595100906947941
2865,0.142172956422812,0.603817153517409,0.0299797355491737,0.107928946656235
2866,0.0724659589967641,0.184730714197989,0.0300102563047605,0.0220715317292383
2867,0.267360604437147,0.771292203838087,0.0381181703986699,0.158771028614655
